"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"education_barriers_working","gender_head","1","female",0.0430731400208661,NA,-0.0012875348533295,0.0874338148950617,"all","all"
"education_barriers_working","gender_head","0","male",0.898811102320521,NA,0.86517855835295,0.932443646288092,"all","all"
"education_barriers_working","gender_head","1","male",0.101188897679479,NA,0.0675563537119084,0.13482144164705,"all","all"
"education_barriers_parental_refusal","gender_head","1","female",0,NA,0,0,"all","all"
"education_barriers_parental_refusal","gender_head","1","male",0,NA,0,0,"all","all"
"education_barriers_other","gender_head","1","female",0,NA,0,0,"all","all"
"education_barriers_other","gender_head","1","male",0,NA,0,0,"all","all"
"fcs_category","gender_head","Acceptable","female",0.923229681093739,NA,0.895577819535206,0.950881542652273,"all","all"
"fcs_category","gender_head","Borderline","female",0.0608693484561659,NA,0.0354160329660454,0.0863226639462864,"all","all"
"fcs_category","gender_head","Poor","female",0.015900970450095,NA,0.00519445332267509,0.0266074875775148,"all","all"
"fcs_category","gender_head","Acceptable","male",0.927524476223904,NA,0.917344691628563,0.937704260819245,"all","all"
"fcs_category","gender_head","Borderline","male",0.0571998816156427,NA,0.0477562521916637,0.0666435110396217,"all","all"
"fcs_category","gender_head","Poor","male",0.015275642160453,NA,0.0112710867748245,0.0192801975460815,"all","all"
"food_expenditure_share","gender_head","0","female",0.693436174365826,NA,0.637500150858992,0.74937219787266,"all","all"
"food_expenditure_share","gender_head","1","female",0.306563825634174,NA,0.25062780212734,0.362499849141008,"all","all"
"food_expenditure_share","gender_head","0","male",0.625602748167998,NA,0.606590251946467,0.64461524438953,"all","all"
"food_expenditure_share","gender_head","1","male",0.374397251832001,NA,0.35538475561047,0.393409748053533,"all","all"
"difficulty_access_healthcare","gender_head","0","female",0.355699677244652,NA,0.28008554815513,0.431313806334173,"all","all"
"difficulty_access_healthcare","gender_head","1","female",0.644300322755349,NA,0.568686193665827,0.71991445184487,"all","all"
"difficulty_access_healthcare","gender_head","0","male",0.484834279046904,NA,0.45989687119878,0.509771686895028,"all","all"
"difficulty_access_healthcare","gender_head","1","male",0.515165720953096,NA,0.490228313104972,0.54010312880122,"all","all"
"difficulty_access_healthcare_cost","gender_head","0","female",0.192802334760742,NA,0.112524813359592,0.273079856161893,"all","all"
"difficulty_access_healthcare_cost","gender_head","1","female",0.807197665239258,NA,0.726920143838107,0.887475186640408,"all","all"
"difficulty_access_healthcare_cost","gender_head","0","male",0.240290128209035,NA,0.20918174655504,0.27139850986303,"all","all"
"difficulty_access_healthcare_cost","gender_head","1","male",0.759709871790965,NA,0.72860149013697,0.79081825344496,"all","all"
"difficulty_access_healthcare_lack_qualified_staff","gender_head","0","female",0.931220037426737,NA,0.879872758431222,0.982567316422252,"all","all"
"difficulty_access_healthcare_lack_qualified_staff","gender_head","1","female",0.068779962573263,NA,0.0174326835777481,0.120127241568778,"all","all"
"difficulty_access_healthcare_lack_qualified_staff","gender_head","0","male",0.963351595238669,NA,0.951153810989064,0.975549379488274,"all","all"
"difficulty_access_healthcare_lack_qualified_staff","gender_head","1","male",0.0366484047613306,NA,0.0244506205117257,0.0488461890109356,"all","all"
"difficulty_access_healthcare_lack_civil_doc","gender_head","1","female",0,NA,0,0,"all","all"
"difficulty_access_healthcare_lack_civil_doc","gender_head","1","male",0,NA,0,0,"all","all"
"difficulty_access_healthcare_no_referral_phc","gender_head","0","female",0.996743614107198,NA,0.991355736830114,1.00213149138428,"all","all"
"difficulty_access_healthcare_no_referral_phc","gender_head","1","female",0.00325638589280241,NA,-0.00213149138428116,0.00864426316988597,"all","all"
"difficulty_access_healthcare_no_referral_phc","gender_head","0","male",0.995339844212866,NA,0.989158369441712,1.00152131898402,"all","all"
"difficulty_access_healthcare_no_referral_phc","gender_head","1","male",0.00466015578713418,NA,-0.00152131898401984,0.0108416305582882,"all","all"
"difficulty_access_healthcare_phc_closed","gender_head","1","female",0,NA,0,0,"all","all"
"difficulty_access_healthcare_phc_closed","gender_head","1","male",0,NA,0,0,"all","all"
"difficulty_access_healthcare_too_far","gender_head","0","female",0.941567591026875,NA,0.90676391647752,0.976371265576229,"all","all"
"difficulty_access_healthcare_too_far","gender_head","1","female",0.0584324089731255,NA,0.0236287344237711,0.0932360835224799,"all","all"
"difficulty_access_healthcare_too_far","gender_head","0","male",0.897412818624107,NA,0.878341585492492,0.916484051755722,"all","all"
"difficulty_access_healthcare_too_far","gender_head","1","male",0.102587181375893,NA,0.0835159482442784,0.121658414507508,"all","all"
"difficulty_access_healthcare_staff_refused_treatment","gender_head","0","female",0.998117328165101,NA,0.994998105485666,1.00123655084454,"all","all"
"difficulty_access_healthcare_staff_refused_treatment","gender_head","1","female",0.00188267183489897,NA,-0.00123655084453597,0.00500189451433389,"all","all"
"difficulty_access_healthcare_staff_refused_treatment","gender_head","0","male",0.998703523138744,NA,0.997917728834602,0.999489317442887,"all","all"
"difficulty_access_healthcare_staff_refused_treatment","gender_head","1","male",0.00129647686125593,NA,0.000510682557113306,0.00208227116539855,"all","all"
"difficulty_access_healthcare_lack_medicine","gender_head","0","female",0.583471183460648,NA,0.478413892982749,0.688528473938546,"all","all"
"difficulty_access_healthcare_lack_medicine","gender_head","1","female",0.416528816539352,NA,0.311471526061454,0.52158610701725,"all","all"
"difficulty_access_healthcare_lack_medicine","gender_head","0","male",0.655884947500619,NA,0.620213419730016,0.691556475271223,"all","all"
"difficulty_access_healthcare_lack_medicine","gender_head","1","male",0.344115052499381,NA,0.308443524728777,0.379786580269984,"all","all"
"difficulty_access_healthcare_no_treatment_phc","gender_head","0","female",0.941937373655901,NA,0.891072264039108,0.992802483272695,"all","all"
"difficulty_access_healthcare_no_treatment_phc","gender_head","1","female",0.0580626263440988,NA,0.00719751672730529,0.108927735960892,"all","all"
"difficulty_access_healthcare_no_treatment_phc","gender_head","0","male",0.954324774392005,NA,0.941007391486428,0.967642157297583,"all","all"
"difficulty_access_healthcare_no_treatment_phc","gender_head","1","male",0.0456752256079946,NA,0.0323578427024173,0.058992608513572,"all","all"
"female_headed","gender_head","1","female",1,NA,1,1,"all","all"
"female_headed","gender_head","1","male",0,NA,0,0,"all","all"
"no_movement_3","gender_head","0","female",0.329665932038473,NA,0.261506056613837,0.397825807463109,"all","all"
"no_movement_3","gender_head","1","female",0.670334067961527,NA,0.602174192536891,0.738493943386163,"all","all"
"no_movement_3","gender_head","0","male",0.338099296814928,NA,0.316944373324087,0.359254220305768,"all","all"
"no_movement_3","gender_head","1","male",0.661900703185072,NA,0.640745779694232,0.683055626675913,"all","all"
"unemployed_seeking_work","gender_head","0","female",0.435297211666901,NA,0.367798298466858,0.502796124866944,"all","all"
"unemployed_seeking_work","gender_head","1","female",0.564702788333099,NA,0.497203875133056,0.632201701533141,"all","all"
"unemployed_seeking_work","gender_head","0","male",0.556365391337159,NA,0.534984625603672,0.577746157070647,"all","all"
"unemployed_seeking_work","gender_head","1","male",0.443634608662841,NA,0.422253842929353,0.465015374396328,"all","all"
"children_working","gender_head","0","female",0.795507277772105,NA,0.720326918241036,0.870687637303174,"all","all"
"children_working","gender_head","1","female",0.204492722227895,NA,0.129312362696826,0.279673081758964,"all","all"
"children_working","gender_head","0","male",0.785684445131259,NA,0.764051295106368,0.80731759515615,"all","all"
"children_working","gender_head","1","male",0.214315554868741,NA,0.19268240484385,0.235948704893632,"all","all"
"employment_barrier_competition","gender_head","0","female",0.14960884712857,NA,0.0849678400236867,0.214249854233453,"all","all"
"employment_barrier_competition","gender_head","1","female",0.85039115287143,NA,0.785750145766547,0.915032159976313,"all","all"
"employment_barrier_competition","gender_head","0","male",0.21110734831496,NA,0.184131116934262,0.238083579695659,"all","all"
"employment_barrier_competition","gender_head","1","male",0.78889265168504,NA,0.761916420304341,0.815868883065738,"all","all"
"employment_barrier_too_far","gender_head","0","female",0.934525267349036,NA,0.892204062594394,0.976846472103679,"all","all"
"employment_barrier_too_far","gender_head","1","female",0.0654747326509636,NA,0.0231535278963211,0.107795937405606,"all","all"
"employment_barrier_too_far","gender_head","0","male",0.893787437640605,NA,0.874369142240539,0.913205733040672,"all","all"
"employment_barrier_too_far","gender_head","1","male",0.106212562359395,NA,0.0867942669593285,0.125630857759461,"all","all"
"employment_barrier_only_low_available","gender_head","0","female",0.901005804087497,NA,0.842222724159839,0.959788884015155,"all","all"
"employment_barrier_only_low_available","gender_head","1","female",0.0989941959125026,NA,0.0402111159848447,0.15777727584016,"all","all"
"employment_barrier_only_low_available","gender_head","0","male",0.931853264434705,NA,0.916381356744068,0.947325172125342,"all","all"
"employment_barrier_only_low_available","gender_head","1","male",0.0681467355652949,NA,0.052674827874658,0.0836186432559317,"all","all"
"employment_barrier_no_wasta","gender_head","0","female",0.655754001660229,NA,0.558748477190178,0.75275952613028,"all","all"
"employment_barrier_no_wasta","gender_head","1","female",0.344245998339771,NA,0.24724047386972,0.441251522809822,"all","all"
"employment_barrier_no_wasta","gender_head","0","male",0.739500079692785,NA,0.708378321700126,0.770621837685444,"all","all"
"employment_barrier_no_wasta","gender_head","1","male",0.260499920307215,NA,0.229378162314556,0.291621678299874,"all","all"
"insufficient_income","gender_head","0","female",0.443608472751446,NA,0.374549926313179,0.512667019189714,"all","all"
"insufficient_income","gender_head","1","female",0.556391527248554,NA,0.487332980810286,0.625450073686821,"all","all"
"insufficient_income","gender_head","0","male",0.635769606429086,NA,0.616066808529391,0.655472404328782,"all","all"
"insufficient_income","gender_head","1","male",0.364230393570914,NA,0.344527595671218,0.383933191470609,"all","all"
"market_barrier","gender_head","0","female",0.932057943212287,NA,0.90470551347398,0.959410372950593,"all","all"
"market_barrier","gender_head","1","female",0.0679420567877134,NA,0.0405896270494069,0.0952944865260198,"all","all"
"market_barrier","gender_head","0","male",0.89966611493129,NA,0.889417744857132,0.909914485005449,"all","all"
"market_barrier","gender_head","1","male",0.10033388506871,NA,0.0900855149945512,0.110582255142868,"all","all"
"too_much_debt","gender_head","0","female",0.891995140577401,NA,0.855125138386672,0.928865142768131,"all","all"
"too_much_debt","gender_head","1","female",0.108004859422598,NA,0.0711348572318692,0.144874861613328,"all","all"
"too_much_debt","gender_head","0","male",0.84061891930753,NA,0.825690961848742,0.855546876766317,"all","all"
"too_much_debt","gender_head","1","male",0.15938108069247,NA,0.144453123233683,0.174309038151258,"all","all"
"basic_services","gender_head","0","female",0.666631004483782,NA,0.599950449918388,0.733311559049176,"all","all"
"basic_services","gender_head","1","female",0.333368995516218,NA,0.266688440950824,0.400049550081612,"all","all"
"basic_services","gender_head","0","male",0.748166263139611,NA,0.728319999756083,0.76801252652314,"all","all"
"basic_services","gender_head","1","male",0.251833736860389,NA,0.23198747347686,0.271680000243917,"all","all"
"health_expenses","gender_head","0","female",0.938458801420358,NA,0.912726373266751,0.964191229573964,"all","all"
"health_expenses","gender_head","1","female",0.0615411985796424,NA,0.0358087704260359,0.0872736267332487,"all","all"
"health_expenses","gender_head","0","male",0.920295073151758,NA,0.909386009740514,0.931204136563001,"all","all"
"health_expenses","gender_head","1","male",0.0797049268482423,NA,0.0687958634369988,0.0906139902594858,"all","all"
"risk_eviction","gender_head","0","female",0.962808351462177,NA,0.934799225890362,0.990817477033992,"all","all"
"risk_eviction","gender_head","1","female",0.0371916485378228,NA,0.00918252296600773,0.0652007741096378,"all","all"
"risk_eviction","gender_head","0","male",0.96427615575608,NA,0.956019918756596,0.972532392755563,"all","all"
"risk_eviction","gender_head","1","male",0.0357238442439202,NA,0.0274676072444365,0.0439800812434038,"all","all"
"movement_restriction","gender_head","0","female",0.994473771224433,NA,0.989252091219021,0.999695451229845,"all","all"
"movement_restriction","gender_head","1","female",0.00552622877556693,NA,0.000304548770155197,0.0107479087809787,"all","all"
"movement_restriction","gender_head","0","male",0.984280804277212,NA,0.980659747014852,0.987901861539571,"all","all"
"movement_restriction","gender_head","1","male",0.0157191957227885,NA,0.0120981384604294,0.0193402529851476,"all","all"
"hh_missing_doc","gender_head","0","female",0.972298953856171,NA,0.952226488007238,0.992371419705103,"all","all"
"hh_missing_doc","gender_head","1","female",0.0277010461438292,NA,0.00762858029489661,0.0477735119927618,"all","all"
"hh_missing_doc","gender_head","0","male",0.958976432947958,NA,0.949590706393919,0.968362159501996,"all","all"
"hh_missing_doc","gender_head","1","male",0.0410235670520423,NA,0.0316378404980038,0.0504092936060808,"all","all"
"imptoved_water_source","gender_head","0","female",0.975656427770594,NA,0.965627181386603,0.985685674154584,"all","all"
"imptoved_water_source","gender_head","1","female",0.0243435722294063,NA,0.0143143258454158,0.0343728186133968,"all","all"
"imptoved_water_source","gender_head","0","male",0.938722320157682,NA,0.930943392265441,0.946501248049924,"all","all"
"imptoved_water_source","gender_head","1","male",0.0612776798423175,NA,0.0534987519500759,0.0690566077345592,"all","all"
"water_source","gender_head","improved","female",0.975656427770594,NA,0.965627181386603,0.985685674154584,"all","all"
"water_source","gender_head","unimproved","female",0.0243435722294063,NA,0.0143143258454158,0.0343728186133968,"all","all"
"water_source","gender_head","improved","male",0.938722320157682,NA,0.930943392265441,0.946501248049924,"all","all"
"water_source","gender_head","unimproved","male",0.0612776798423175,NA,0.0534987519500759,0.0690566077345592,"all","all"
"improved_sanitation","gender_head","0","female",0.190060140111525,NA,0.134872896045758,0.245247384177291,"all","all"
"improved_sanitation","gender_head","1","female",0.809939859888475,NA,0.754752615822709,0.865127103954242,"all","all"
"improved_sanitation","gender_head","0","male",0.178470789324364,NA,0.161256748713761,0.195684829934968,"all","all"
"improved_sanitation","gender_head","1","male",0.821529210675636,NA,0.804315170065032,0.838743251286239,"all","all"
"treat_water","gender_head","0","female",0.727363761450899,NA,0.663989407298933,0.790738115602865,"all","all"
"treat_water","gender_head","1","female",0.272636238549101,NA,0.209261884397135,0.336010592701067,"all","all"
"treat_water","gender_head","0","male",0.738551262405187,NA,0.718653291855042,0.758449232955332,"all","all"
"treat_water","gender_head","1","male",0.261448737594813,NA,0.241550767044667,0.281346708144958,"all","all"
