"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"education_barriers_parental_refusal","all","0","all",0.931849791376912,NA,0.920915127852376,0.942784454901449,"all","all"
"education_barriers_parental_refusal","all","1","all",0.0681502086230876,NA,0.0572155450985509,0.0790848721476243,"all","all"
"education_barriers_lack_interest","all","0","all",0.789986091794158,NA,0.772312182416026,0.807660001172291,"all","all"
"education_barriers_lack_interest","all","1","all",0.210013908205841,NA,0.192339998827709,0.227687817583973,"all","all"
"education_barriers_other","all","0","all",0.888734353268428,NA,0.875089608860508,0.902379097676348,"all","all"
"education_barriers_other","all","1","all",0.111265646731572,NA,0.0976209023236515,0.124910391139492,"all","all"
"fcs_category","all","Acceptable","all",0.949034668881046,NA,0.945348926804197,0.952720410957896,"all","all"
"fcs_category","all","Borderline","all",0.0450487855511729,NA,0.0415727947929388,0.0485247763094071,"all","all"
"fcs_category","all","Poor","all",0.00591654556778078,NA,0.00463128256507264,0.00720180857048891,"all","all"
"household_hunger_category","all","Little to no hunger in the household (0-1)","all",0.957442391529998,NA,0.954059474002744,0.960825309057252,"all","all"
"household_hunger_category","all","Moderate hunger in the household (2-3)","all",0.0402740294789288,NA,0.0369792022832225,0.0435688566746351,"all","all"
"household_hunger_category","all","Severe hunger in the household (4-6)","all",0.00228357899107328,NA,0.00148363780769801,0.00308352017444856,"all","all"
"stress","all","0","all",0.335582312642724,NA,0.327668849197174,0.343495776088273,"all","all"
"stress","all","1","all",0.664417687357276,NA,0.656504223911727,0.672331150802826,"all","all"
"crisis","all","0","all",0.8504255760847,NA,0.844448437815227,0.856402714354174,"all","all"
"crisis","all","1","all",0.1495744239153,NA,0.143597285645826,0.155551562184774,"all","all"
"emergency","all","0","all",0.903778285239776,NA,0.898836157414648,0.908720413064903,"all","all"
"emergency","all","1","all",0.0962217147602242,NA,0.0912795869350967,0.101163842585352,"all","all"
"food_expenditure_share","all","0","all",0.36921320323853,NA,0.361125478060715,0.377300928416346,"all","all"
"food_expenditure_share","all","1","all",0.63078679676147,NA,0.622699071583654,0.638874521939285,"all","all"
"hospital_access_services","all","0","all",0.579406269462321,NA,0.57113314669324,0.587679392231402,"all","all"
"hospital_access_services","all","1","all",0.420593730537679,NA,0.412320607768598,0.42886685330676,"all","all"
"clinic_access","all","0","all",0.0461905750467096,NA,0.0426729141915486,0.0497082359018705,"all","all"
"clinic_access","all","1","all",0.953809424953291,NA,0.95029176409813,0.957327085808451,"all","all"
"difficulty_access_healthcare","all","0","all",0.272992925253768,NA,0.263904635005038,0.282081215502498,"all","all"
"difficulty_access_healthcare","all","1","all",0.727007074746232,NA,0.717918784497502,0.736095364994962,"all","all"
"difficulty_access_healthcare_cost","all","0","all",0.401876345739772,NA,0.391874529179379,0.411878162300166,"all","all"
"difficulty_access_healthcare_cost","all","1","all",0.598123654260228,NA,0.588121837699834,0.608125470820621,"all","all"
"difficulty_access_healthcare_lack_qualified_staff","all","0","all",0.985542909873885,NA,0.983107817800722,0.987978001947048,"all","all"
"difficulty_access_healthcare_lack_qualified_staff","all","1","all",0.014457090126115,NA,0.0120219980529522,0.0168921821992779,"all","all"
"difficulty_access_healthcare_lack_civil_doc","all","0","all",0.999077207013227,NA,0.998457781852889,0.999696632173565,"all","all"
"difficulty_access_healthcare_lack_civil_doc","all","1","all",0.000922792986773301,NA,0.000303367826435227,0.00154221814711137,"all","all"
"difficulty_access_healthcare_no_referral_phc","all","0","all",0.989541679483236,NA,0.987466358901056,0.991617000065416,"all","all"
"difficulty_access_healthcare_no_referral_phc","all","1","all",0.0104583205167641,NA,0.00838299993458417,0.012533641098944,"all","all"
"difficulty_access_healthcare_phc_closed","all","0","all",0.978468163641956,NA,0.975507077383698,0.981429249900215,"all","all"
"difficulty_access_healthcare_phc_closed","all","1","all",0.0215318363580437,NA,0.0185707500997855,0.0244929226163019,"all","all"
"difficulty_access_healthcare_too_far","all","0","all",0.890956628729622,NA,0.884597976244392,0.897315281214851,"all","all"
"difficulty_access_healthcare_too_far","all","1","all",0.109043371270378,NA,0.102684718785149,0.115402023755608,"all","all"
"difficulty_access_healthcare_staff_refused_treatment","all","0","all",0.998769609350969,NA,0.998054468899623,0.999484749802314,"all","all"
"difficulty_access_healthcare_staff_refused_treatment","all","1","all",0.00123039064903107,NA,0.000515250197685624,0.00194553110037651,"all","all"
"difficulty_access_healthcare_lack_medicine","all","0","all",0.789603199015687,NA,0.78128821938858,0.797918178642795,"all","all"
"difficulty_access_healthcare_lack_medicine","all","1","all",0.210396800984313,NA,0.202081821357205,0.21871178061142,"all","all"
"difficulty_access_healthcare_no_treatment_phc","all","0","all",0.861119655490618,NA,0.854064780583295,0.868174530397942,"all","all"
"difficulty_access_healthcare_no_treatment_phc","all","1","all",0.138880344509382,NA,0.131825469602058,0.145935219416705,"all","all"
"difficulty_access_healthcare_not_inclusive_disability","all","0","all",0.986465702860658,NA,0.984108505085661,0.988822900635655,"all","all"
"difficulty_access_healthcare_not_inclusive_disability","all","1","all",0.0135342971393417,NA,0.0111770993643446,0.0158914949143389,"all","all"
"difficulty_access_healthcare_no_female_staff","all","0","all",0.997077822208551,NA,0.995976650563445,0.998178993853657,"all","all"
"difficulty_access_healthcare_no_female_staff","all","1","all",0.00292217779144879,NA,0.0018210061463426,0.00402334943655497,"all","all"
"members_disabled","all","0","all",0.894124974050239,NA,0.888968624456617,0.899281323643861,"all","all"
"members_disabled","all","1","all",0.105875025949761,NA,0.100718676356139,0.111031375543384,"all","all"
"difficulty_disability_services","all","0","all",0.556862745098039,NA,0.531266080469468,0.58245940972661,"all","all"
"difficulty_disability_services","all","1","all",0.443137254901961,NA,0.41754059027339,0.468733919530532,"all","all"
"difficulty_accessing_female_services","all","0","all",0.712372846169815,NA,0.704786806717097,0.719958885622533,"all","all"
"difficulty_accessing_female_services","all","1","all",0.287627153830185,NA,0.280041114377467,0.295213193282903,"all","all"
"female_headed","all","0","all",0.884679260950799,NA,0.87932631191773,0.890032209983869,"all","all"
"female_headed","all","1","all",0.115320739049201,NA,0.109967790016132,0.12067368808227,"all","all"
"single_headed","all","0","all",0.878139921112726,NA,0.872657668229313,0.883622173996138,"all","all"
"single_headed","all","1","all",0.121860078887274,NA,0.116377826003862,0.127342331770687,"all","all"
"no_movement_3","all","0","all",0.084511104701471,NA,0.0790163275153365,0.0900058818876055,"all","all"
"no_movement_3","all","1","all",0.915488895298529,NA,0.909994118112394,0.920983672484664,"all","all"
"no_movement_12","all","0","all",0.24890961046774,NA,0.240186955648616,0.257632265286863,"all","all"
"no_movement_12","all","1","all",0.75109038953226,NA,0.742367734713137,0.759813044351384,"all","all"
"no_movement_returnee_12","all","0","all",0.0296296296296296,NA,0.024261071134216,0.0349981881250433,"all","all"
"no_movement_returnee_12","all","1","all",0.97037037037037,NA,0.965001811874957,0.975738928865784,"all","all"
"integration","all","0","all",0.240960284528749,NA,0.228848055619407,0.253072513438091,"all","all"
"integration","all","1","all",0.759039715471251,NA,0.746927486561909,0.771151944380593,"all","all"
"return_security_aoo","all","0","all",0.373844121532365,NA,0.344900500170872,0.402787742893857,"all","all"
"return_security_aoo","all","1","all",0.626155878467635,NA,0.597212257106143,0.655099499829128,"all","all"
"return_security_aod","all","0","all",0.947159841479524,NA,0.933776638863664,0.960543044095385,"all","all"
"return_security_aod","all","1","all",0.0528401585204756,NA,0.0394569559046153,0.0662233611363358,"all","all"
"return_livelihoods_aod","all","0","all",0.883751651254954,NA,0.86457711476305,0.902926187746858,"all","all"
"return_livelihoods_aod","all","1","all",0.116248348745046,NA,0.0970738122531422,0.13542288523695,"all","all"
"return_secure_hlp","all","0","all",0.966974900924703,NA,0.956284449994803,0.977665351854602,"all","all"
"return_secure_hlp","all","1","all",0.0330250990752972,NA,0.0223346481453974,0.043715550005197,"all","all"
"return_secure_docs","all","0","all",0.998678996036988,NA,0.996506137877211,1.00085185419677,"all","all"
"return_secure_docs","all","1","all",0.00132100396301189,NA,-0.000851854196765488,0.00349386212278926,"all","all"
"return_limited_services","all","0","all",0.900924702774108,NA,0.883051873842595,0.918797531705622,"all","all"
"return_limited_services","all","1","all",0.0990752972258917,NA,0.0812024682943785,0.116948126157405,"all","all"
"return_available_services_aoo","all","0","all",0.532364597093791,NA,0.502515951213154,0.562213242974428,"all","all"
"return_available_services_aoo","all","1","all",0.467635402906209,NA,0.437786757025572,0.497484048786846,"all","all"
"return_pull_factors","all","0","all",0.359313077939234,NA,0.330610176423825,0.388015979454643,"all","all"
"return_pull_factors","all","1","all",0.640686922060766,NA,0.611984020545357,0.669389823576175,"all","all"
"return_uxo","all","0","all",0.870541611624835,NA,0.850458720922878,0.890624502326792,"all","all"
"return_uxo","all","1","all",0.129458388375165,NA,0.109375497673208,0.149541279077122,"all","all"
"no_return_security_aoo","all","0","all",0.480519480519481,NA,0.46991447537695,0.491124485662011,"all","all"
"no_return_security_aoo","all","1","all",0.519480519480519,NA,0.508875514337989,0.53008552462305,"all","all"
"no_return_lack_livelihoods","all","0","all",0.521145521145521,NA,0.510541952978008,0.531749089313035,"all","all"
"no_return_lack_livelihoods","all","1","all",0.478854478854479,NA,0.468250910686965,0.489458047021993,"all","all"
"no_return_lack_shelter","all","0","all",0.513819513819514,NA,0.503210505019566,0.524428522619462,"all","all"
"no_return_lack_shelter","all","1","all",0.486180486180486,NA,0.475571477380538,0.496789494980434,"all","all"
"no_return_lack_docs","all","0","all",0.994138634046891,NA,0.992133972789422,0.99614329530436,"all","all"
"no_return_lack_docs","all","1","all",0.00586136595310907,NA,0.00385670469564021,0.00786602721057794,"all","all"
"no_return_lack_services","all","0","all",0.884282384282384,NA,0.877492443665519,0.891072324899249,"all","all"
"no_return_lack_services","all","1","all",0.115717615717616,NA,0.108927675100751,0.122507556334481,"all","all"
"no_return_pull_factors","all","0","all",0.802863802863803,NA,0.794419284639875,0.811308321087731,"all","all"
"no_return_pull_factors","all","1","all",0.197136197136197,NA,0.188691678912269,0.205580715360125,"all","all"
"no_return_uxo","all","0","all",0.898101898101898,NA,0.891680692066954,0.904523104136843,"all","all"
"no_return_uxo","all","1","all",0.101898101898102,NA,0.0954768958631575,0.108319307933046,"all","all"
"unemployed_seeking_work","all","0","all",0.835789910732821,NA,0.829581292479862,0.84199852898578,"all","all"
"unemployed_seeking_work","all","1","all",0.164210089267179,NA,0.15800147101422,0.170418707520138,"all","all"
"female_unemployed_seeking_work","all","0","all",0.919173917601426,NA,0.91458327789724,0.923764557305611,"all","all"
"female_unemployed_seeking_work","all","1","all",0.0808260823985743,NA,0.0762354426943884,0.0854167221027601,"all","all"
"children_working","all","0","all",0.938956023420954,NA,0.934560387499955,0.943351659341954,"all","all"
"children_working","all","1","all",0.0610439765790457,NA,0.0566483406580459,0.0654396125000456,"all","all"
"employment_barrier_competition","all","0","all",0.247631080227416,NA,0.229780924200486,0.265481236254346,"all","all"
"employment_barrier_competition","all","1","all",0.752368919772584,NA,0.734518763745654,0.770219075799514,"all","all"
"employment_barrier_too_far","all","0","all",0.828174352495262,NA,0.812574197970359,0.843774507020165,"all","all"
"employment_barrier_too_far","all","1","all",0.171825647504738,NA,0.156225492979835,0.18742580202964,"all","all"
"employment_barrier_only_low_available","all","0","all",0.917245735944409,NA,0.90585210735024,0.928639364538579,"all","all"
"employment_barrier_only_low_available","all","1","all",0.0827542640555907,NA,0.0713606354614212,0.09414789264976,"all","all"
"employment_barrier_underqualified_for_jobs","all","0","all",0.852179406190777,NA,0.837501740019319,0.866857072362235,"all","all"
"employment_barrier_underqualified_for_jobs","all","1","all",0.147820593809223,NA,0.133142927637765,0.162498259980681,"all","all"
"employment_barrier_no_wasta","all","0","all",0.662034112444725,NA,0.64247268087612,0.681595544013331,"all","all"
"employment_barrier_no_wasta","all","1","all",0.337965887555275,NA,0.318404455986669,0.35752731912388,"all","all"
"employment_barrier_lack_jobs_women","all","0","all",0.826279216677195,NA,0.81061122539397,0.84194720796042,"all","all"
"employment_barrier_lack_jobs_women","all","1","all",0.173720783322805,NA,0.15805279203958,0.18938877460603,"all","all"
"insufficient_income","all","0","all",0.320323853020552,NA,0.312504116305786,0.328143589735318,"all","all"
"insufficient_income","all","1","all",0.679676146979448,NA,0.671856410264682,0.687495883694214,"all","all"
"too_much_debt","all","0","all",0.514324268216732,NA,0.505948238939698,0.522700297493767,"all","all"
"too_much_debt","all","1","all",0.485675731783268,NA,0.477299702506234,0.494051761060302,"all","all"
"basic_services","all","0","all",0.132314410480349,NA,0.125589828940198,0.139038992020501,"all","all"
"basic_services","all","1","all",0.867685589519651,NA,0.860961007979499,0.874410171059802,"all","all"
"ngo_assistance","all","0","all",0.917687357276313,NA,0.913081323444121,0.922293391108506,"all","all"
"ngo_assistance","all","1","all",0.0823126427236869,NA,0.0777066088914945,0.0869186765558794,"all","all"
"health_expenses","all","0","all",0.748910110026988,NA,0.741642762369975,0.756177457684001,"all","all"
"health_expenses","all","1","all",0.251089889973012,NA,0.243822542315999,0.258357237630025,"all","all"
"risk_eviction","all","0","all",0.984222545152585,NA,0.982134155156634,0.986310935148535,"all","all"
"risk_eviction","all","1","all",0.0157774548474154,NA,0.0136890648514648,0.017865844843366,"all","all"
"movement_restriction","all","0","all",0.616773925679884,NA,0.60862618863154,0.624921662728228,"all","all"
"movement_restriction","all","1","all",0.383226074320116,NA,0.375078337271772,0.391373811368461,"all","all"
"hh_missing_doc","all","0","all",0.591758355823127,NA,0.583521199113803,0.59999551253245,"all","all"
"hh_missing_doc","all","1","all",0.408241644176874,NA,0.40000448746755,0.416478800886197,"all","all"
"children_missing_doc","all","0","all",0.638779323230226,NA,0.630729094824419,0.646829551636034,"all","all"
"children_missing_doc","all","1","all",0.361220676769774,NA,0.353170448363966,0.369270905175581,"all","all"
"child_married","all","0","all",0.987658937920718,NA,0.985631288974706,0.98968658686673,"all","all"
"child_married","all","1","all",0.012341062079282,NA,0.0103134131332703,0.0143687110252937,"all","all"
"child_distress","all","0","all",0.973258706467662,NA,0.9702991161573,0.976218296778023,"all","all"
"child_distress","all","1","all",0.0267412935323383,NA,0.0237817032219769,0.0297008838426997,"all","all"
"adult_distress","all","0","all",0.946232094664729,NA,0.94245196347084,0.950012225858619,"all","all"
"adult_distress","all","1","all",0.0537679053352709,NA,0.0499877741413815,0.0575480365291603,"all","all"
"lack_secure_tenure","all","0","all",0.932967635765222,NA,0.928658915467976,0.937276356062469,"all","all"
"lack_secure_tenure","all","1","all",0.0670323642347778,NA,0.0627236439375311,0.0713410845320246,"all","all"
"lack_hlp","all","0","all",0.514828646748682,NA,0.506212483620834,0.523444809876529,"all","all"
"lack_hlp","all","1","all",0.485171353251318,NA,0.47655519012347,0.493787516379166,"all","all"
"shelter_2_improvements","all","0","all",0.857172514012871,NA,0.851308614884648,0.863036413141094,"all","all"
"shelter_2_improvements","all","1","all",0.142827485987129,NA,0.136963586858906,0.148691385115352,"all","all"
"imptoved_water_source","all","0","all",0.939900352916753,NA,0.935917233345933,0.943883472487573,"all","all"
"imptoved_water_source","all","1","all",0.0600996470832468,NA,0.0561165275124267,0.0640827666540669,"all","all"
"water_source","all","improved","all",0.939900352916753,NA,0.935917233345933,0.943883472487573,"all","all"
"water_source","all","unimproved","all",0.0600996470832468,NA,0.0561165275124267,0.0640827666540669,"all","all"
"insufficient_amount_water","all","0","all",0.312538924641893,NA,0.304770685441378,0.320307163842409,"all","all"
"insufficient_amount_water","all","1","all",0.687461075358107,NA,0.679692836157591,0.695229314558622,"all","all"
"improved_sanitation","all","0","all",0.850736973219847,NA,0.844764966983655,0.856708979456038,"all","all"
"improved_sanitation","all","1","all",0.149263026780154,NA,0.143291020543962,0.155235033016345,"all","all"
"treat_water","all","0","all",0.623001868382811,NA,0.61487991018102,0.631123826584602,"all","all"
"treat_water","all","1","all",0.376998131617189,NA,0.368876173415398,0.38512008981898,"all","all"
