"dependent.var","independent.var","dependent.var.value","independent.var.value","numbers","se","min","max","repeat.var","repeat.var.value"
"difficulty_access_healthcare_lack_civil_doc","all","1","all",0.00280318549599455,NA,0.00152935295426606,0.00407701803772302,"all","all"
"difficulty_access_healthcare_no_referral_phc","all","0","all",0.981767695399905,NA,0.976599001823823,0.986936388975987,"all","all"
"difficulty_access_healthcare_no_referral_phc","all","1","all",0.0182323046000948,NA,0.0130636110240129,0.0234009981761767,"all","all"
"difficulty_access_healthcare_phc_closed","all","0","all",0.980026352403927,NA,0.974240954455863,0.985811750351991,"all","all"
"difficulty_access_healthcare_phc_closed","all","1","all",0.0199736475960731,NA,0.0141882496480087,0.0257590455441374,"all","all"
"difficulty_access_healthcare_too_far","all","0","all",0.933439753744373,NA,0.924503396088619,0.942376111400127,"all","all"
"difficulty_access_healthcare_too_far","all","1","all",0.0665602462556268,NA,0.0576238885998727,0.0754966039113809,"all","all"
"difficulty_access_healthcare_staff_refused_treatment","all","0","all",0.988064405067327,NA,0.984267925806362,0.991860884328291,"all","all"
"difficulty_access_healthcare_staff_refused_treatment","all","1","all",0.0119355949326735,NA,0.00813911567170923,0.0157320741936378,"all","all"
"difficulty_access_healthcare_lack_medicine","all","0","all",0.849341456885118,NA,0.834265812239925,0.864417101530312,"all","all"
"difficulty_access_healthcare_lack_medicine","all","1","all",0.150658543114882,NA,0.135582898469688,0.165734187760075,"all","all"
"difficulty_access_healthcare_no_treatment_phc","all","0","all",0.898796933996914,NA,0.88460044965284,0.912993418340988,"all","all"
"difficulty_access_healthcare_no_treatment_phc","all","1","all",0.101203066003086,NA,0.0870065816590119,0.11539955034716,"all","all"
"difficulty_access_healthcare_not_inclusive_disability","all","0","all",0.975436943071012,NA,0.969640504864773,0.98123338127725,"all","all"
"difficulty_access_healthcare_not_inclusive_disability","all","1","all",0.0245630569289883,NA,0.0187666187227496,0.0303594951352271,"all","all"
"members_disabled","all","0","all",0.885781102348442,NA,0.875537340883223,0.896024863813662,"all","all"
"members_disabled","all","1","all",0.114218897651558,NA,0.103975136186338,0.124462659116777,"all","all"
"difficulty_disability_services","all","0","all",0.465931649504907,NA,0.418732849381612,0.513130449628202,"all","all"
"difficulty_disability_services","all","1","all",0.534068350495093,NA,0.486869550371798,0.581267150618388,"all","all"
"difficulty_accessing_female_services","all","0","all",0.823791673064921,NA,0.81221000191736,0.835373344212483,"all","all"
"difficulty_accessing_female_services","all","1","all",0.176208326935079,NA,0.164626655787517,0.18778999808264,"all","all"
"female_headed","all","0","all",0.926886704908583,NA,0.918286531384094,0.935486878433071,"all","all"
"female_headed","all","1","all",0.0731132950914171,NA,0.0645131215669286,0.0817134686159055,"all","all"
"single_headed","all","0","all",0.911482190451662,NA,0.901625240422922,0.921339140480402,"all","all"
"single_headed","all","1","all",0.0885178095483377,NA,0.0786608595195974,0.0983747595770779,"all","all"
"no_movement_3","all","0","all",0.753768790493154,NA,0.743150096977383,0.764387484008926,"all","all"
"no_movement_3","all","1","all",0.246231209506845,NA,0.235612515991074,0.256849903022617,"all","all"
"no_movement_12","all","0","all",0.801431473230304,NA,0.792333994900428,0.81052895156018,"all","all"
"no_movement_12","all","1","all",0.198568526769696,NA,0.18947104843982,0.207666005099572,"all","all"
"no_movement_returnee_12","all","0","all",0.244867917195491,NA,0.232943151114792,0.256792683276189,"all","all"
"no_movement_returnee_12","all","1","all",0.755132082804509,NA,0.743207316723811,0.767056848885208,"all","all"
"return_security_aoo","all","0","all",0.229995224764129,NA,0.193251180321549,0.266739269206709,"all","all"
"return_security_aoo","all","1","all",0.770004775235871,NA,0.733260730793291,0.806748819678451,"all","all"
"return_security_aod","all","0","all",0.998910470388486,NA,0.998499390693959,0.999321550083012,"all","all"
"return_security_aod","all","1","all",0.00108952961151412,NA,0.00067844991698774,0.0015006093060405,"all","all"
"return_livelihoods_aod","all","0","all",0.950487748973737,NA,0.92718655790756,0.973788940039914,"all","all"
"return_livelihoods_aod","all","1","all",0.049512251026263,NA,0.0262110599600861,0.0728134420924399,"all","all"
"return_secure_hlp","all","0","all",0.935101828628689,NA,0.909624727912628,0.96057892934475,"all","all"
"return_secure_hlp","all","1","all",0.0648981713713107,NA,0.0394210706552496,0.0903752720873718,"all","all"
"return_limited_services","all","0","all",0.963390518240355,NA,0.947237751514878,0.979543284965832,"all","all"
"return_limited_services","all","1","all",0.0366094817596453,NA,0.0204567150341683,0.0527622484851222,"all","all"
"return_available_services_aoo","all","0","all",0.995680469772685,NA,0.994860842684574,0.996500096860796,"all","all"
"return_available_services_aoo","all","1","all",0.004319530227315,NA,0.0034999031392043,0.0051391573154257,"all","all"
"return_pull_factors","all","0","all",0.986516188198311,NA,0.984865132772762,0.98816724362386,"all","all"
"return_pull_factors","all","1","all",0.0134838118016894,NA,0.0118327563761404,0.0151348672272384,"all","all"
"return_uxo","all","0","all",0.794513733424475,NA,0.762075739980752,0.826951726868199,"all","all"
"return_uxo","all","1","all",0.205486266575525,NA,0.173048273131801,0.237924260019248,"all","all"
"no_return_security_aoo","all","0","all",0.829129230750523,NA,0.820921945136218,0.837336516364828,"all","all"
"no_return_security_aoo","all","1","all",0.170870769249477,NA,0.162663483635172,0.179078054863782,"all","all"
"no_return_lack_livelihoods","all","0","all",0.902232416761824,NA,0.896518457371195,0.907946376152454,"all","all"
"no_return_lack_livelihoods","all","1","all",0.0977675832381758,NA,0.0920536238475461,0.103481542628805,"all","all"
"no_return_lack_shelter","all","0","all",0.90469981699123,NA,0.899228705293147,0.910170928689312,"all","all"
"no_return_lack_shelter","all","1","all",0.0953001830087701,NA,0.0898290713106878,0.100771294706852,"all","all"
"no_return_lack_docs","all","0","all",0.994823302507753,NA,0.993246408877458,0.996400196138049,"all","all"
"no_return_lack_docs","all","1","all",0.00517669749224653,NA,0.00359980386195113,0.00675359112254193,"all","all"
"no_return_lack_services","all","0","all",0.964675095561369,NA,0.961677627653991,0.967672563468747,"all","all"
"no_return_lack_services","all","1","all",0.0353249044386312,NA,0.0323274365312531,0.0383223723460093,"all","all"
"no_return_pull_factors","all","0","all",0.965314043833398,NA,0.962285555946522,0.968342531720274,"all","all"
"no_return_pull_factors","all","1","all",0.0346859561666019,NA,0.0316574682797257,0.0377144440534781,"all","all"
"no_return_uxo","all","0","all",0.874291431066153,NA,0.865527874597411,0.883054987534895,"all","all"
"no_return_uxo","all","1","all",0.125708568933847,NA,0.116945012465105,0.134472125402589,"all","all"
"unemployed_seeking_work","all","0","all",0.776782760682403,NA,0.761336457328197,0.792229064036609,"all","all"
"unemployed_seeking_work","all","1","all",0.223217239317597,NA,0.20777093596339,0.238663542671803,"all","all"
"female_unemployed_seeking_work","all","0","all",0.872385818308611,NA,0.859482559394374,0.885289077222849,"all","all"
"female_unemployed_seeking_work","all","1","all",0.127614181691389,NA,0.114710922777151,0.140517440605626,"all","all"
"children_working","all","0","all",0.914711080239352,NA,0.902527789919782,0.926894370558922,"all","all"
"children_working","all","1","all",0.085288919760648,NA,0.0731056294410776,0.0974722100802183,"all","all"
"employment_barrier_competition","all","0","all",0.20951076909446,NA,0.186807388289536,0.232214149899384,"all","all"
"employment_barrier_competition","all","1","all",0.79048923090554,NA,0.767785850100616,0.813192611710464,"all","all"
"employment_barrier_too_far","all","0","all",0.836307738381641,NA,0.816828681881004,0.855786794882279,"all","all"
"employment_barrier_too_far","all","1","all",0.163692261618359,NA,0.144213205117721,0.183171318118996,"all","all"
"employment_barrier_only_low_available","all","0","all",0.908464235478251,NA,0.893868551618267,0.923059919338235,"all","all"
"employment_barrier_only_low_available","all","1","all",0.091535764521749,NA,0.0769400806617653,0.106131448381733,"all","all"
"employment_barrier_underqualified_for_jobs","all","0","all",0.900990895607219,NA,0.884812432003562,0.917169359210876,"all","all"
"employment_barrier_underqualified_for_jobs","all","1","all",0.0990091043927809,NA,0.0828306407891242,0.115187567996438,"all","all"
"employment_barrier_no_wasta","all","0","all",0.832904720972051,NA,0.813389919416729,0.852419522527373,"all","all"
"employment_barrier_no_wasta","all","1","all",0.167095279027949,NA,0.147580477472627,0.186610080583271,"all","all"
"insufficient_income","all","0","all",0.571757244174473,NA,0.552911597636289,0.590602890712656,"all","all"
"insufficient_income","all","1","all",0.428242755825527,NA,0.409397109287344,0.447088402363711,"all","all"
"too_much_debt","all","0","all",0.544443377747317,NA,0.525977451650488,0.562909303844146,"all","all"
"too_much_debt","all","1","all",0.455556622252683,NA,0.437090696155854,0.474022548349512,"all","all"
"basic_services","all","0","all",0.391759470043974,NA,0.373022321822411,0.410496618265538,"all","all"
"basic_services","all","1","all",0.608240529956026,NA,0.589503381734462,0.626977678177589,"all","all"
"ngo_assistance","all","0","all",0.978597354796869,NA,0.97681539988005,0.980379309713689,"all","all"
"ngo_assistance","all","1","all",0.0214026452031305,NA,0.0196206902863109,0.0231846001199501,"all","all"
"health_expenses","all","0","all",0.938768576853806,NA,0.931752346203089,0.945784807504524,"all","all"
"health_expenses","all","1","all",0.0612314231461936,NA,0.0542151924954758,0.0682476537969113,"all","all"
"risk_eviction","all","0","all",0.957613689039614,NA,0.950928805209837,0.96429857286939,"all","all"
"risk_eviction","all","1","all",0.0423863109603859,NA,0.0357014271306094,0.0490711947901624,"all","all"
"movement_restriction","all","0","all",0.443815633620996,NA,0.425778012489226,0.461853254752766,"all","all"
"movement_restriction","all","1","all",0.556184366379004,NA,0.538146745247234,0.574221987510774,"all","all"
"hh_missing_doc","all","0","all",0.584382361082261,NA,0.566287209162843,0.602477513001679,"all","all"
"hh_missing_doc","all","1","all",0.415617638917739,NA,0.397522486998321,0.433712790837157,"all","all"
"children_missing_doc","all","0","all",0.61753619061058,NA,0.599620422177325,0.635451959043835,"all","all"
"children_missing_doc","all","1","all",0.38246380938942,NA,0.364548040956165,0.400379577822675,"all","all"
"child_married","all","0","all",0.982144203208744,NA,0.976441935558438,0.987846470859049,"all","all"
"child_married","all","1","all",0.0178557967912565,NA,0.0121535291409508,0.0235580644415621,"all","all"
"child_distress","all","0","all",0.952915707852477,NA,0.946207174486367,0.959624241218586,"all","all"
"child_distress","all","1","all",0.0470842921475233,NA,0.0403757587814134,0.0537928255136332,"all","all"
"adult_distress","all","0","all",0.950155179863638,NA,0.944372056446025,0.955938303281251,"all","all"
"adult_distress","all","1","all",0.0498448201363618,NA,0.0440616967187486,0.0556279435539749,"all","all"
"lack_secure_tenure","all","0","all",0.862375245052526,NA,0.852335531296961,0.872414958808092,"all","all"
"lack_secure_tenure","all","1","all",0.137624754947473,NA,0.127585041191908,0.147664468703039,"all","all"
"shelter_2_improvements","all","0","all",0.857172316858704,NA,0.845245899815386,0.869098733902022,"all","all"
"shelter_2_improvements","all","1","all",0.142827683141296,NA,0.130901266097978,0.154754100184614,"all","all"
"imptoved_water_source","all","0","all",0.939773400217794,NA,0.93210645161934,0.947440348816247,"all","all"
"imptoved_water_source","all","1","all",0.0602265997822063,NA,0.0525596511837528,0.0678935483806598,"all","all"
"water_source","all","improved","all",0.939773400217794,NA,0.93210645161934,0.947440348816247,"all","all"
"water_source","all","unimproved","all",0.0602265997822063,NA,0.0525596511837528,0.0678935483806598,"all","all"
"improved_sanitation","all","0","all",0.0339879624456429,NA,0.0284320568337641,0.0395438680575217,"all","all"
"improved_sanitation","all","1","all",0.966012037554357,NA,0.960456131942478,0.971567943166236,"all","all"
"problem_water_quality","all","0","all",0.716948097093454,NA,0.700504471728839,0.733391722458069,"all","all"
"problem_water_quality","all","1","all",0.283051902906546,NA,0.266608277541931,0.299495528271161,"all","all"
"treat_water","all","0","all",0.708010181724189,NA,0.691509316987312,0.724511046461066,"all","all"
"treat_water","all","1","all",0.291989818275811,NA,0.275488953538934,0.308490683012688,"all","all"
